LAMMPS data file via write_data, version 29 Oct 2020, timestep = 100000

378 atoms
2 atom types
351 bonds
3 bond types

0.0 180.0 xlo xhi
0.0 180.0 ylo yhi
0.0 180.0 zlo zhi

Masses

1 50
2 50

Pair Coeffs # lj/cut

1 2.5 3.6
2 0.1 3.6

Bond Coeffs # harmonic

1 30 3.7
2 30 3.7
3 30 3.7

Atoms # full

362 26 1 0.0 131.65455158265968 164.77163558942274 51.06614951255567 0 0 0
363 26 2 0.0 135.0684006322821 165.06034589497298 49.652479746413356 0 0 0
309 23 2 0.0 6.122471996175615 72.66827816157351 55.679861077055364 1 0 0
80 6 1 0.0 0.9949822407483662 79.04310469490395 58.84264137366042 0 0 0
78 6 2 0.0 3.0903885183888424 79.66523404826613 55.987592295637086 0 0 0
79 6 2 0.0 179.37552224282103 80.47182011540205 55.78619444647405 -1 0 0
310 23 2 0.0 3.3703335621123043 74.29428229539664 57.725876362323184 1 0 0
77 6 2 0.0 3.859443311194722 82.53679205060598 58.138237295229096 0 0 0
66 5 1 0.0 43.89206912241966 94.45914394340187 55.64673128180046 0 0 0
61 5 1 0.0 45.15489614790065 98.39518979282136 56.11082051249444 0 0 0
63 5 2 0.0 45.88639996931842 95.92487638371954 56.89901819117982 0 0 0
65 5 2 0.0 41.92457773363999 96.03587961741333 58.34764277087068 0 0 0
64 5 2 0.0 42.97361154225571 96.58387950402022 54.768948496714096 0 0 0
279 20 2 0.0 95.04998985724275 26.79383230981842 64.04336555729091 0 0 0
277 20 1 0.0 89.54037251762594 27.830043397769185 67.34823759892174 0 0 0
274 20 2 0.0 93.44273171996733 34.986350831052455 63.24640409119861 0 0 0
276 20 1 0.0 89.32439783750945 31.335942291522745 68.30499438553409 0 0 0
272 20 1 0.0 92.45281223618714 30.467460995254804 65.75409234706895 0 0 0
270 20 1 0.0 92.59921239939352 29.763813253664058 65.67767804282593 0 0 0
273 20 2 0.0 95.45527542797201 31.872765341066707 63.80716638062659 0 0 0
280 20 2 0.0 93.4169522185066 26.259579357308624 60.818569991756924 0 0 0
275 20 2 0.0 91.06851759984858 33.440584189957505 65.62959174098395 0 0 0
74 6 1 0.0 5.658968922032061 79.26825277660178 59.62486536992645 0 0 0
313 23 1 0.0 3.3003899411033624 76.21532806683821 60.810715215364986 1 0 0
311 23 1 0.0 3.4050421177790127 76.41345012286793 60.81101763248275 1 0 0
82 6 1 0.0 2.5620005781824435 77.26431190432626 64.7456691446248 0 0 0
73 6 1 0.0 3.31570091686801 80.33977554495063 62.379233509544626 0 0 0
81 6 1 0.0 179.8589397311011 77.91773114288915 62.12989552292765 -1 0 0
318 23 1 0.0 6.328681312656513 77.30216957139346 63.14294679677732 1 0 0
320 23 1 0.0 6.414878786156697 78.20359335863381 63.53699852679195 1 0 0
75 6 1 0.0 3.0961513657930166 80.36635159312259 62.002353453087494 0 0 0
315 23 2 0.0 10.227107814732047 74.31171676828605 60.14835662362477 1 0 0
321 23 2 0.0 7.533317765359852 74.66992157306463 63.013849436764026 1 0 0
312 23 1 0.0 6.717863542800938 75.58422692085082 59.252281218163816 1 0 0
314 23 1 0.0 6.70166979165993 75.3960770315933 59.54873916921659 1 0 0
322 23 2 0.0 9.888983374644306 76.23508189956587 65.47633270744048 1 0 0
76 6 1 0.0 5.487100221529089 79.32348868624038 59.40054083869208 0 0 0
71 6 2 0.0 0.9358398252970054 83.07967263011109 65.08337571918172 0 0 0
72 6 2 0.0 3.909096649650046 80.95663429141564 66.11545451024952 0 0 0
319 23 1 0.0 9.101012085097137 78.2648934899377 61.02702762505215 1 0 0
317 23 2 0.0 7.825694236569626 80.59535461849623 62.96937169409074 1 0 0
316 23 2 0.0 9.364817972834857 78.0961168812247 60.83368350447733 1 0 0
237 17 2 0.0 55.07218781053253 179.64557531770936 69.7111839249898 0 0 0
238 17 2 0.0 52.84077123969559 1.632524019837454 71.70742799560449 0 1 0
278 20 1 0.0 92.48077382366316 25.983079469681606 66.71320911296134 0 0 0
267 20 2 0.0 98.5629703146712 29.10203207904912 72.82568272464817 0 0 0
269 20 1 0.0 92.80768251293581 29.257028282624596 69.28722149717424 0 0 0
271 20 1 0.0 93.10246044796665 30.606996761815903 69.380057310825 0 0 0
268 20 2 0.0 96.5481913861604 29.544883117697825 69.8648560861822 0 0 0
83 6 2 0.0 5.123619874777137 75.08221067208726 65.99088321916634 0 0 0
84 6 2 0.0 2.1846973454667777 73.55846461422065 67.3688484905008 0 0 0
225 17 2 0.0 52.66128080294594 171.22315927199088 63.291043212178636 0 0 0
228 17 1 0.0 51.91120295064725 172.0946671032771 72.3996790140504 0 0 0
226 17 2 0.0 52.084595184341666 169.04219897743897 66.20897589700799 0 0 0
227 17 1 0.0 51.6916186192881 171.7330880786714 68.80636346081847 0 0 0
235 17 1 0.0 55.92852684683471 173.0084898265956 69.30426381074862 0 0 0
234 17 1 0.0 55.27795350532897 170.2792807658914 71.60493510999599 0 0 0
236 17 1 0.0 54.338566876571626 176.1610125499397 69.88317937517617 0 0 0
229 17 1 0.0 54.89271622268854 174.20722004191632 73.45142161083456 0 0 0
230 17 1 0.0 58.34481193638099 173.2403701685368 72.58233244233607 0 0 0
231 17 2 0.0 58.55176097954948 176.5122365669514 70.88470198185415 0 0 0
232 17 2 0.0 57.920262956359636 172.78773830906783 72.06255043165463 0 0 0
233 17 2 0.0 58.91680370015339 169.3642437604126 71.80291878507647 0 0 0
190 14 2 0.0 71.28655601220916 82.59132449166039 82.04328310655801 0 0 0
21 2 2 0.0 18.863896882212703 175.36387594033187 77.5324831096577 0 -1 0
20 2 1 0.0 16.324277404077694 176.00505944665153 79.96449382518627 0 -1 0
22 2 2 0.0 21.057153566486154 172.35901801193452 77.25209289894309 0 -1 0
23 2 2 0.0 20.762067555528457 172.45852107890147 80.86192107083511 0 -1 0
191 14 2 0.0 73.6337486787421 80.20163068745673 83.59082571054404 0 0 0
194 14 1 0.0 72.30294526631373 81.7762112175878 86.93303976813728 0 0 0
192 14 1 0.0 72.41417572464546 81.61342196790301 86.68279383138822 0 0 0
189 14 2 0.0 73.91997247861066 80.6887984072189 83.7730828006029 0 0 0
185 14 1 0.0 69.71674572671552 84.39480963360438 85.52809172461792 0 0 0
188 14 1 0.0 71.4142416500361 83.1520819670754 82.58107838175285 0 0 0
193 14 1 0.0 68.9036875454398 80.52416784596508 85.79429948949107 0 0 0
187 14 1 0.0 69.72679313266394 84.66382511301991 85.53698671311447 0 0 0
19 2 1 0.0 16.43369015741633 172.3364577899902 79.2879784516522 0 -1 0
18 2 1 0.0 17.102003106353802 169.47296124760138 81.30954535219941 0 -1 0
16 2 2 0.0 15.216709138922242 171.45119895750582 80.43826373909587 0 -1 0
17 2 1 0.0 14.509618595528902 170.5166950009197 83.84173906649696 0 -1 0
26 2 1 0.0 18.052732351620065 172.91047444395667 82.99772758236693 0 -1 0
24 2 1 0.0 17.959245762012422 172.85647197576932 83.05785746694609 0 -1 0
15 2 2 0.0 12.870977846280482 174.1800144917946 81.07206764328137 0 -1 0
25 2 1 0.0 20.297790162419506 175.01770908201922 81.19449252124443 0 -1 0
27 2 2 0.0 16.038775243571948 173.79514656423373 85.85696640674092 0 -1 0
195 14 2 0.0 70.72301829430357 78.53488311269147 87.56851009995508 0 0 0
196 14 2 0.0 73.4733392351749 77.4962657115698 89.81939381781089 0 0 0
183 14 2 0.0 65.52452529105153 86.85153971726459 90.6852604671789 0 0 0
186 14 1 0.0 69.5178330930891 83.32200711384965 88.99227633032623 0 0 0
184 14 2 0.0 67.49040198925474 86.35551858424267 87.59111930588003 0 0 0
28 2 2 0.0 17.289397296070174 177.12122734092276 86.7589214979699 0 -1 0
151 11 1 0.0 72.33770657288147 2.755839635099878 99.21367482329413 0 0 0
142 11 2 0.0 75.65687894779931 7.650688058275001 97.68390754548756 0 0 0
143 11 1 0.0 75.05105003061614 6.343419824062663 100.9464678714192 0 0 0
150 11 1 0.0 74.43997446999384 2.6145092092209476 102.3728320465831 0 0 0
141 11 2 0.0 73.9830061455344 5.9338603276563076 94.94885986638135 0 0 0
153 11 2 0.0 72.88382895642232 9.78442749088765 100.1500673728023 0 0 0
154 11 2 0.0 72.12033540114213 6.315114277055776 98.80338701321716 0 0 0
145 11 1 0.0 75.38237104630218 6.2432766598532945 101.47265443765515 0 0 0
245 18 2 0.0 112.16363957063159 137.22571691494463 93.3742726937133 0 0 0
247 18 2 0.0 112.74814991720224 135.6867490754455 97.06029710566916 0 0 0
244 18 1 0.0 114.66801793941464 135.56020172096757 95.78591783755543 0 0 0
246 18 2 0.0 114.64829560716679 138.58891598781162 95.8991870812945 0 0 0
248 18 1 0.0 115.16814126510431 137.40239602710074 99.32837305748824 0 0 0
250 18 1 0.0 115.10254385578376 137.55695590274925 99.52242316223068 0 0 0
249 18 1 0.0 118.34110772535237 136.52162887376332 98.2004686730842 0 0 0
251 18 2 0.0 118.68231852196898 136.41315746628146 99.26317421533705 0 0 0
252 18 2 0.0 117.89463113714629 136.93701393976258 95.57819812148787 0 0 0
148 11 2 0.0 74.59813835752226 1.3841622278870518 101.88062133353273 0 0 0
149 11 2 0.0 76.69489242382596 1.0726703051427293 104.99383060466442 0 0 0
144 11 1 0.0 71.98424751932457 6.371901230492085 102.98446590893577 0 0 0
147 11 2 0.0 72.88635986090853 2.6239234897698687 104.89768544822125 0 0 0
146 11 1 0.0 72.39274334253975 5.708095496456121 103.06127538274501 0 0 0
152 11 1 0.0 71.9296897824247 6.503042720532459 98.5999792745469 0 0 0
330 24 2 0.0 161.6075703123533 59.065751906849265 109.8231583998588 0 0 0
120 9 2 0.0 33.890010575711614 129.39037484606774 104.6897633972852 0 0 0
121 9 2 0.0 36.796840572076604 131.58568643915038 103.87880032094998 0 0 0
122 9 1 0.0 34.494333281894185 133.60451802505654 101.84258216785052 0 0 0
125 9 2 0.0 36.82005162131616 135.62754939509048 100.45857681291513 0 0 0
240 18 2 0.0 117.30358066671957 134.49927203516307 101.69501532992794 0 0 0
117 9 1 0.0 32.61521156211056 132.06499481471405 104.78797891850407 0 0 0
114 9 2 0.0 29.100598266080578 133.2552772799251 101.88457477036411 0 0 0
113 9 2 0.0 29.894671335130585 134.19877070941286 98.41055966247103 0 0 0
116 9 1 0.0 34.401106107342265 135.39271631247362 105.46593612924731 0 0 0
118 9 1 0.0 32.25568273582338 135.7870102369318 104.80410895356161 0 0 0
124 9 1 0.0 33.7613190804284 133.65803335570072 101.05626455390234 0 0 0
115 9 1 0.0 31.231726149754763 135.7418516966371 103.17423669503933 0 0 0
123 9 1 0.0 34.95216415274261 137.22661382802366 101.69684687841522 0 0 0
126 9 2 0.0 40.389137485518035 135.8463421297749 101.80703858800149 0 0 0
239 18 2 0.0 113.98035286344528 134.61930535092196 103.3019596049813 0 0 0
241 18 1 0.0 115.65777162676325 133.36073777384343 98.67576969252947 0 0 0
243 18 1 0.0 115.96857586767383 133.6435007644149 98.66137312122954 0 0 0
242 18 1 0.0 116.51433528413246 134.6427296651355 102.07488305170006 0 0 0
366 27 2 0.0 136.81409740644722 152.99584164063367 102.59265580614417 0 0 0
369 27 1 0.0 136.3855862770965 156.98455529069088 103.80869572652422 0 0 0
368 27 1 0.0 137.45844953374342 153.36338325498528 104.21926621055665 0 0 0
373 27 2 0.0 137.9831833328859 158.8317167474908 107.97178246923318 0 0 0
367 27 1 0.0 137.82107974698926 156.47609998131801 101.99263417587672 0 0 0
365 27 2 0.0 138.2259192113255 150.05114611778365 104.65324383132437 0 0 0
376 27 1 0.0 139.91487235852426 156.56625958156542 105.49850536491958 0 0 0
374 27 1 0.0 140.01330115856774 156.72603779021645 105.69609753577939 0 0 0
371 27 2 0.0 139.04202872878366 159.84190293452872 103.23459608866786 0 0 0
323 24 2 0.0 155.53656481726836 51.26880994853039 110.04177228664851 0 0 0
331 24 2 0.0 158.6854559726818 57.643358372984665 108.05681016111191 0 0 0
334 24 1 0.0 154.4210250960041 56.896404045533316 109.58630585233445 0 0 0
324 24 2 0.0 155.5423917471856 53.71803232750979 107.20251934502122 0 0 0
325 24 1 0.0 155.24916011618188 52.99327302451189 111.001639244766 0 0 0
332 24 1 0.0 155.17141876120576 56.93894002603159 109.50016206712868 0 0 0
326 24 1 0.0 158.4992999806703 54.595520936778314 111.76957440792656 0 0 0
328 24 1 0.0 157.99579747722416 54.83476104204342 111.04929223804137 0 0 0
329 24 2 0.0 158.6308524259075 57.21487977492063 108.40956217785568 0 0 0
327 24 1 0.0 158.25801236343273 58.24417208826047 112.44560496615605 0 0 0
119 9 2 0.0 31.803160337993297 132.344248938617 105.48133790361355 0 0 0
370 27 1 0.0 136.49257627491562 159.94752681772454 106.08110496658945 0 0 0
375 27 1 0.0 137.38897415371773 155.96898732726416 107.81444322134654 0 0 0
378 27 2 0.0 143.14632918483323 158.38081826194855 108.13800102858966 0 0 0
377 27 2 0.0 143.2034996063529 154.9675986527093 106.83167499798388 0 0 0
372 27 2 0.0 136.20068348388028 157.7819334470959 105.08205195418869 0 0 0
335 24 2 0.0 153.65467680146688 59.239146646344246 112.34238175913615 0 0 0
333 24 1 0.0 154.8146909059017 56.27493143169682 113.29194050590596 0 0 0
336 24 2 0.0 153.2436283613381 58.214859441533996 115.94575899085831 0 0 0
168 12 2 0.0 131.70083748609707 28.429667050201438 129.7720855040575 0 0 0
157 12 1 0.0 125.3915113035925 32.608409735238375 132.7742055339513 0 0 0
159 12 1 0.0 125.537167502071 32.76532771921991 132.57389516839206 0 0 0
167 12 2 0.0 130.2603320591681 31.669057698142293 129.25967513020888 0 0 0
158 12 1 0.0 128.04226719408504 30.335669546305535 133.82227028963314 0 0 0
160 12 1 0.0 127.72559697493087 30.88182168817331 134.5518327330507 0 0 0
165 12 1 0.0 128.01047509753494 31.25058650030444 129.93783287088598 0 0 0
164 12 1 0.0 129.84365283989345 33.317741678000026 132.2184152229184 0 0 0
166 12 1 0.0 129.30795033035892 33.82162863708232 132.08875528839764 0 0 0
155 12 2 0.0 123.55812918989359 36.90571397100579 131.18857999318192 0 0 0
163 12 2 0.0 132.02470548885015 35.717523686091425 133.87298021926298 0 0 0
41 3 2 0.0 53.96622848186382 162.1544365696087 132.1835228506796 0 -1 0
38 3 1 0.0 52.46659798314879 165.22356635138362 130.8450443946068 0 -1 0
40 3 1 0.0 53.57585071381682 165.31220815383347 130.4544342110538 0 -1 0
42 3 2 0.0 55.6162486203946 164.10925936477517 129.7913534855201 0 -1 0
33 3 1 0.0 56.808070228614895 168.229711891984 130.41979487890305 0 -1 0
29 3 2 0.0 45.5123953333625 171.64021925932855 124.93895602610117 0 -1 0
31 3 1 0.0 50.423739787081885 167.6262504240266 128.51451823211997 0 -1 0
30 3 2 0.0 47.81578311110509 169.47218055485524 126.67769424917643 0 -1 0
34 3 1 0.0 53.64693974593074 169.358563446804 129.3300722461811 0 -1 0
32 3 1 0.0 53.2813669639695 169.5553138829752 129.8149817479182 0 -1 0
35 3 2 0.0 54.38626827863589 170.8609271587107 132.6652712755152 0 -1 0
161 12 2 0.0 129.78282695772586 30.04697170313598 137.6131036434571 0 0 0
156 12 2 0.0 125.87388679454178 36.09167435971898 133.83164008686688 0 0 0
162 12 2 0.0 130.51899613378617 33.757431070568224 136.7151674079223 0 0 0
39 3 1 0.0 53.188157539805296 167.3147873770786 133.7023553074294 0 -1 0
37 3 2 0.0 50.863508850310204 167.04436606505664 133.68402428676995 0 -1 0
36 3 2 0.0 54.19034514026985 168.03943894339278 135.04909895778766 0 -1 0
43 4 2 0.0 38.5358021105565 11.519355374287414 159.7346769174897 0 0 -1
53 4 1 0.0 41.84807001611212 12.644939937594575 158.0997481482392 0 0 -1
50 4 2 0.0 45.04185560539725 17.399443803163425 155.97946327291123 0 0 -1
208 15 1 0.0 116.61904656075339 26.443417884544008 157.2668529574785 0 0 0
209 15 2 0.0 119.01048012870231 24.073071504819 155.8114932054787 0 0 0
207 15 1 0.0 113.91548987811056 23.817953301296836 157.54320130558372 0 0 0
206 15 1 0.0 116.00904087378123 26.91078779085645 157.19128084441195 0 0 0
205 15 2 0.0 118.27748548935472 27.93397983132412 159.98069781657546 0 0 0
210 15 2 0.0 118.55261887536264 20.57607770618815 157.0444543281458 0 0 0
197 15 2 0.0 110.76707461748566 26.33168689730448 156.82741706079548 0 0 0
199 15 1 0.0 113.03450033419344 26.98677542365314 159.61605875062756 0 0 0
201 15 1 0.0 113.11104008554177 27.114943418939543 159.93784926762393 0 0 0
198 15 2 0.0 111.71546665083686 29.8421249355169 158.1073986487225 0 0 0
44 4 2 0.0 39.97095420249497 8.61467747299942 161.26183404692088 0 0 -1
46 4 1 0.0 45.52042130829991 10.758382397403883 158.32480072700994 0 0 -1
45 4 1 0.0 43.70811277250308 8.47227768167646 160.44833246914266 0 0 -1
47 4 1 0.0 47.54742770044904 10.188066730458477 161.43928065399135 0 0 -1
49 4 2 0.0 46.14985676302229 15.95225041895925 159.30194909782549 0 0 -1
56 4 2 0.0 40.36364694109541 12.977772519134215 166.3710309260867 0 0 -1
54 4 1 0.0 44.023518294657094 12.66884996077128 160.98984187656347 0 0 -1
