LAMMPS data file via write_data, version 29 Oct 2020, timestep = 100060

243 atoms
2 atom types
216 bonds
3 bond types

0.0 180.0 xlo xhi
0.0 180.0 ylo yhi
0.0 180.0 zlo zhi

Masses

1 50
2 50

Pair Coeffs # lj/cut

1 2.5 3.6
2 0.1 3.6

Bond Coeffs # harmonic

1 30 3.4
2 30 3.4
3 30 3.4

Atoms # full

149 0.005195568403430615 -0.0035628178267130537 0.003517746425003772
145 -0.0014959798267585285 0.0017995936247661916 0.00031397730591032355
154 0.0025185338874604635 0.0006849847937171797 0.00020836333452919805
155 0.00249066284261035 0.0012290914893498782 -0.0005212722183143976
157 -0.0007703876044531004 -0.0039350986729975905 0.0017066743464468684
156 0.0007535627775018004 0.0014011305544350473 0.00016636061345599336
160 0.0010256719896006015 0.0017187497337242752 0.002676958773623116
162 -0.0014785737035949759 -0.00039439817685870136 -0.0007106624196565026
161 0.0004971799563065124 0.003028422411511809 -0.0005396705837623665
20 0.0012168725363237362 -0.002372441589253606 -0.0010184832136124577
19 0.003697434002366122 -0.0032327939499678412 0.00020815943312515426
25 0.0026409172258875075 0.002563214036392053 0.002827958606656622
24 -0.0002333282462248792 0.0004177124723050504 0.0020228866704360064
27 -0.0031832311035209786 0.0027933387375862493 0.0004994989672061739
22 0.0001902236278203993 0.00036405532644742645 0.002621733751351775
26 -0.0020526035936658795 -0.0012613082464532366 -0.0012544878653717715
53 0.0003805452812842926 0.0016977806938836746 0.00038507214309244987
54 -0.0010844151664952727 5.847913773748535e-06 0.0001187286206334274
47 0.0016508864001990183 0.0002857687462939105 0.0005108425997311155
127 0.0003318554668736592 0.001763326609134627 0.0033151246871656504
129 0.0027019101756109855 -0.001979855146501627 0.0033973279407984933
128 -0.0006212479364790871 -0.001062773395837847 -0.004172009162301537
133 0.002115558047997045 0.001048222474389449 -0.0012582414869387608
130 -0.0026501422192243772 0.001777690848894838 -0.00472630877384938
134 0.00176132124054323 -0.0009680598099106572 0.002024538744297606
132 -0.004335915054489572 -0.0033799961639893426 -0.002197646008537696
48 0.0002876537095174245 -0.001387228125792745 0.003564364047688907
131 -0.0025469186757738115 0.0016748960530659895 -0.0024577862617288135
81 -0.0021303609279777875 0.004565609238908004 0.006130321113857283
159 -0.0009548283231037773 0.0014177712749357417 -0.0009698595712918852
158 -0.0007239937508295897 -0.0007586011610980101 0.001379675948548481
187 -0.001043506390897906 -0.002072650858152109 -0.004285697334025937
21 -0.0022765997766460394 -0.0011088946203827554 -0.0005005645199232024
23 -0.00332188058941131 0.0011151278104956299 -0.0029345115239627602
51 0.0005668178528047456 0.00019362621533192446 0.0007935208415743584
52 -0.000227115552010929 -0.0004694280732164052 0.0003051903273964703
50 0.0036204408910022715 0.0005886215411859787 -0.00100374033652524
49 -0.0007146947273019924 0.00012826842719737764 0.0012965813843547839
46 -0.0002190207073747044 0.0031543379053424253 0.0026661994405479286
135 0.0019003669921544603 -0.0026951712576703643 3.734825039653263e-05
80 -0.0001259363753760713 -0.0016041286636396498 -0.0016127858408468325
77 -0.0019327005817821867 -0.00018534197760838351 0.0008288012113821051
79 0.004677616749088784 -0.0027505518512672368 -0.002283810350180027
73 0.004308203411362465 0.0028343940316553247 -0.0010333265377851565
242 0.0013938357532493546 0.0012869348248944548 -0.0006165607828815001
241 -0.0023109490055388585 -0.0038652725241302495 0.0019819117861204507
243 0.0008685889099737306 0.000349889499634911 0.0033204232576330827
235 -0.0010799675807647425 0.0024470441760504865 -0.00034822928128117465
237 -0.001599311772579172 0.00015573348299989932 0.00373140262461874
182 0.002087273763062236 -0.0001396283371936784 0.002152563144897384
181 0.0017125764122680872 0.0027891260685800564 0.0005078018032783578
184 -0.0029667989852662593 7.150094827261251e-05 0.00040828802459240583
185 0.00379769669974574 -0.002611394905498402 -0.0015635474951177179
188 -0.0007469372440467722 -0.001982131217997879 0.0030941428696521877
189 0.0025119149083387476 0.0038176686598213193 0.0007795720874163053
186 0.004266386895965184 0.004048124245415642 -0.0016394028344608597
212 -0.0011286996179982111 0.002613323017035567 -0.0017091480417686115
211 -0.0014448017076045426 0.0010915809887647844 0.0006908442418598387
210 -0.001185104360564385 -0.004517322331268856 -0.0021358136186415155
209 0.000956218495821569 -0.0026698637560696173 0.0003590888219054646
208 -0.002527866949151504 0.0009131743268046857 7.659236678711113e-05
78 0.0043261627035022145 0.000985355716056424 0.002734175117066282
76 9.517153758712954e-05 0.0017804109496417787 -0.0014263872887467488
75 -0.0035306587151297986 -0.00333712174446026 -0.00043904525673783373
74 -0.0011088871270328155 0.0008646040188928591 -0.0013320890508031332
240 0.0036528754449462798 -0.0012188900504096084 -0.0031380715566058986
239 -0.003420688295806588 0.0023083488459560695 0.00027016178220855497
238 0.0029006170830951014 0.0032382049132808205 -0.0028022991106806637
236 -0.002052012409859063 -2.6245647752953953e-05 -0.001961786155053903
104 0.004718658929957321 0.0006199416673067306 0.0020416544294133963
102 0.0022106984800832246 -0.00192717193359592 -0.002537991062054679
103 0.004332477733582027 0.00164724481008513 -0.0036842172000679436
105 0.0005381149888322673 -0.00291321341433511 0.0036001036254410743
107 -0.002117678493805557 -0.0003792360253870588 -0.0010309418523058687
108 -0.004044652814375044 0.0027701459805271247 -0.0012441366898425699
106 0.004348440124024624 -0.0018010048592775848 0.0018414412139757855
101 0.0037939433406952256 -0.0001560835973890279 0.0011237206430138266
100 -0.0002473816561427749 -0.005772831873452236 -0.005116366761954559
183 -0.0003587096492259024 -0.002315481257580815 0.0004721331228524229
213 0.002475187611669403 -0.0004043812144420446 0.005379364760863
214 -0.000836785036420702 -0.0007888323122084411 0.0016085096562051303
215 -8.774951723570166e-05 -0.0035050349026363318 -0.0037251504433401294
216 -0.0015982780428258475 -0.004067244325845311 -0.0013634296406565835
90 0.0005170534977458569 -0.0037321421347744185 -0.0003964704399861276
193 0.0035816823450609083 0.0033863561136277167 0.0001720192988585353
195 -0.0012746300817793926 0.00043011190012249857 -0.0012637030193191267
194 0.000869710369825678 0.0009914846559381206 0.0008295226489804235
192 0.002827532746055659 -0.0018678362736723384 -0.005634340060541581
191 0.0013700261835934138 -0.0007249818807372749 -0.002676093208349041
33 0.0023647871519845523 -0.0009474473898689746 -0.0004112265735362055
34 -0.0005705100907220082 -0.00028630225838074686 -0.00021078663727346558
196 -0.0006260721907901066 -0.0013042286569304902 0.00159094022448552
197 0.0027928496015492193 -0.0024588463237931956 0.0021175120787732113
198 -0.0001474153934282664 -0.0015208103947821731 0.0035063004461644916
32 -0.002946429202164084 0.00033806960399859623 -0.0022485895578321573
36 -0.005732843047281415 0.0006252482577913325 0.0005331654658558382
35 6.014271981947069e-06 0.002082447459141788 0.0008747882081317725
219 0.0017308387953287381 0.00277214750812415 0.0013474993685436297
217 0.0013259498610432507 0.002898034326938482 -0.0021026109751621238
218 0.004532763635624213 0.003954642565365839 -0.00201279747937239
225 -0.002741066071534566 -0.00123265417018371 0.00016062822829881739
224 0.00012083412558163898 -0.0023956783997688734 -0.0010544059134102212
220 -0.003818496237583482 -0.00010109259992479336 0.0015734940867583747
221 -0.0031225203868192187 0.0006428010888162186 -0.0013191535474828292
222 0.0009243265624794621 0.0026792187541665813 -0.006787261653070415
223 0.003522188296387063 0.0017780455879179947 -0.003079581086395223
82 0.00016052114264255364 -0.0007410538284994668 -0.001483353055570235
85 -0.0018351157405000014 0.00017524010865586397 0.0025043657600218806
84 0.00012599817987342819 -3.5602994866603286e-05 0.0006918613633203343
83 0.0016277049631387526 0.0001178377329976344 0.0016306461624247459
87 0.0031475451676788537 0.006934980211246749 -0.0012228982765570954
88 -0.00012387631276947908 -0.0018120990153520959 -0.0006678637368750715
2 -0.0012761318477562834 0.000996902759173924 0.0010178340431767567
3 -0.0012335898429816864 -0.003959558606037141 0.001616659468700313
89 -0.0003091276387861641 0.0018979858472476254 -0.0011065939724741454
5 -0.00020812306414148664 0.0002590700306893258 -0.0003065506072171789
7 0.0020688870450657616 -0.001562956931136434 -0.00042145075117597843
4 -0.002889259834677997 -0.0005712903403908376 -0.0019060675380482945
8 -0.0017551392823780836 0.002512240493533608 -0.0011921487838581013
6 0.00016168657548216008 -0.002294384255717728 0.002391372878348485
190 0.0013290460910047543 -0.0006852781855960564 0.002317944094927022
30 0.004532022882251006 1.30558546224838e-05 2.6149677355374206e-05
29 -0.002735232710701944 0.0012018147262884938 -0.002636592117531356
28 -7.307172473974626e-07 0.0016598424985813662 0.00019558892756289597
31 -0.0011028159112378105 0.0003506879367341669 -0.0013379406602524984
86 0.0007451889846526894 0.005069625045853429 0.0014124480594344844
1 -0.0019468609497708047 0.0031054108946053727 -0.0013844693392134613
9 -0.0003088069716957419 -0.00029989944676608854 -0.0009307674743474295

Bonds

1 3 113 114
2 3 167 168
3 3 168 169
4 3 170 171
5 3 169 170
6 2 165 166
7 2 164 165
8 2 163 164
9 3 114 115
10 3 115 116
11 1 112 113
12 2 111 112
13 2 110 111
14 2 109 110
15 3 116 117
16 3 143 144
17 2 55 56
18 1 166 167
19 1 139 140
20 3 142 143
21 3 140 141
22 3 141 142
23 2 138 139
24 2 136 137
25 2 137 138
26 3 62 63
27 3 61 62
28 2 56 57
29 2 57 58
30 3 60 61
31 3 59 60
32 1 58 59
33 2 91 92
34 2 93 94
35 2 92 93
36 1 94 95
37 2 172 173
38 2 174 175
39 1 175 176
40 3 176 177
41 3 177 178
42 3 178 179
43 3 97 98
44 3 96 97
45 3 95 96
46 2 173 174
47 2 119 120
48 3 122 123
49 2 118 119
50 3 42 43
51 2 199 200
52 3 206 207
53 1 202 203
54 3 203 204
55 3 98 99
56 3 179 180
57 3 123 124
58 3 125 126
59 3 124 125
60 1 121 122
61 2 120 121
62 3 44 45
63 3 43 44
64 3 41 42
65 1 40 41
66 2 200 201
67 3 205 206
68 3 204 205
69 2 201 202
70 2 38 39
71 2 39 40
72 2 37 38
73 3 70 71
74 3 69 70
75 3 68 69
76 1 67 68
77 3 71 72
78 2 66 67
79 2 64 65
80 2 65 66
81 3 233 234
82 2 226 227
83 2 10 11
84 3 230 231
85 3 231 232
86 1 229 230
87 2 228 229
88 3 232 233
89 2 227 228
90 3 151 152
91 3 150 151
92 3 14 15
93 2 11 12
94 2 12 13
95 3 17 18
96 1 13 14
97 3 15 16
98 3 16 17
99 3 152 153
100 2 146 147
101 2 147 148
102 1 148 149
103 3 149 150
104 2 145 146
105 2 154 155
106 2 155 156
107 1 157 158
108 2 156 157
109 3 160 161
110 3 161 162
111 2 20 21
112 2 19 20
113 3 25 26
114 3 24 25
115 1 22 23
116 3 26 27
117 3 53 54
118 2 47 48
119 2 127 128
120 2 129 130
121 2 128 129
122 3 133 134
123 1 130 131
124 3 134 135
125 3 132 133
126 2 48 49
127 3 131 132
128 3 159 160
129 3 158 159
130 3 187 188
131 2 21 22
132 3 23 24
133 3 51 52
134 3 52 53
135 3 50 51
136 1 49 50
137 2 46 47
138 3 80 81
139 3 77 78
140 3 79 80
141 2 73 74
142 3 242 243
143 3 241 242
144 2 235 236
145 2 237 238
146 2 182 183
147 2 181 182
148 1 184 185
149 3 185 186
150 3 188 189
151 3 186 187
152 3 212 213
153 1 211 212
154 2 210 211
155 2 209 210
156 2 208 209
157 3 78 79
158 1 76 77
159 2 75 76
160 2 74 75
161 3 240 241
162 3 239 240
163 1 238 239
164 2 236 237
165 3 104 105
166 2 102 103
167 1 103 104
168 3 105 106
169 3 107 108
170 3 106 107
171 2 101 102
172 2 100 101
173 2 183 184
174 3 213 214
175 3 214 215
176 3 215 216
177 1 193 194
178 3 195 196
179 3 194 195
180 2 192 193
181 2 191 192
182 3 33 34
183 3 34 35
184 3 196 197
185 3 197 198
186 3 32 33
187 3 35 36
188 2 219 220
189 2 217 218
190 2 218 219
191 3 224 225
192 1 220 221
193 3 221 222
194 3 222 223
195 3 223 224
196 2 82 83
197 1 85 86
198 2 84 85
199 2 83 84
200 3 87 88
201 3 88 89
202 2 2 3
203 2 3 4
204 3 89 90
205 3 5 6
206 3 7 8
207 1 4 5
208 3 8 9
209 3 6 7
210 2 190 191
211 2 30 31
212 2 29 30
213 2 28 29
214 1 31 32
215 3 86 87
216 2 1 2
